X;Y
-87.6166198061234;41.8685980448121
-87.636262082614;41.8797998394392
-87.6332127119275;41.8712583163559
-87.6262531165746;41.8789564009846
-87.6269604092575;41.8811480594589
-87.6240004981443;41.8682343310667
-87.6251994244682;41.8726875717074
-87.6284134520609;41.8692504644286
-87.6315783773302;41.8674359077586
-87.6184599164751;41.8795529442507
-87.6273941032613;41.8752742151892
-87.6368595817149;41.8767628702347
-87.6277475934591;41.8702542665136
-87.6239004360677;41.874055844822
-87.6333631486301;41.8741194062744
-87.6114097862998;41.8855458632486
-87.6270579123534;41.8770964589474
-87.6324407419419;41.880106237751
-87.6160322524914;41.8846730592875
-87.6370348571345;41.8857691586195
-87.6315926643215;41.874677813455
-87.625702373292;41.8767392477895
-87.6252041033119;41.8718354935556
-87.6256818230898;41.8837187474953
-87.6332539557233;41.8800553399447
-87.6363912244051;41.878470216566
-87.630160850756;41.8812369558195
-87.6315081499682;41.8764567342418
-87.6323305829093;41.8846400233781
-87.6314530385325;41.8785019652961
-87.6135212918399;41.8843076086217
-87.6361901225222;41.8809230534624
-87.6200108860663;41.8854008470594
-87.621817603303;41.8794074395001
-87.6224214800593;41.8788068823583
-87.6242062346886;41.8885490945542
-87.6317114511804;41.88243962129
-87.6317070879466;41.8725591696344
-87.6251069596946;41.8693395157648
-87.619536228796;41.8800375135229
-87.6128160322953;41.88878232714
-87.6234453491853;41.8819318824481
-87.6290632996687;41.875528614717
-87.6239794766731;41.8761422440582
-87.6146855207765;41.8879748207052
-87.6240361233707;41.8679255352889
-87.6194405052355;41.8776331385315
-87.623895244884;41.8860369710262
-87.6259906551096;41.8682669388985
-87.6299305778396;41.876360104023
-87.6207418818291;41.8727732607045
-87.6183929923609;41.8831047433623
-87.6170110476614;41.8853149789441
-87.6291921090641;41.881295052295
-87.6367527893987;41.876342197815
-87.6318885926185;41.8707974855118
-87.6202369425277;41.8686954188936
-87.6159804108592;41.8825111623106
-87.6196432142294;41.8785069651775
-87.6078530248433;41.8884562706183
-87.6342270535243;41.8872769225725
-87.6270667514907;41.8804299122043
-87.6304158862302;41.8782131897594
-87.623972290006;41.8819636095233
-87.6336936605935;41.8838398841953
-87.6174977349695;41.8836815516678
-87.6157146318297;41.8904410145061
-87.6351213200161;41.8744520442581
-87.6224276405074;41.8793588131608
-87.6365727903988;41.8802128978917
-87.6272447698785;41.8782010093047
-87.6273450077758;41.8789603056888
-87.6266978261217;41.8845913868873
-87.6204203629595;41.8775888863827
-87.6360291018222;41.8820983882607
-87.6372415153784;41.8794540033138
-87.6236573693115;41.882438681412
-87.627363912668;41.8708443552089
-87.6206692914409;41.8676316757168
-87.6129508771561;41.8883057656674
-87.6114401985967;41.8846649076145
-87.6248704163073;41.875291547943
-87.6254997990363;41.8883526052984
-87.6224493491946;41.8806025210081
-87.6338394038976;41.8847848450841
-87.6262433307121;41.8866819079958
-87.6207107724313;41.8772347447631
-87.6315729212298;41.8812690206201
-87.621327328869;41.8744958643034
-87.6239279101299;41.8753270936502
-87.630788156657;41.8843869713191
-87.6289279965874;41.8844418909999
-87.628339829031;41.8855142114621
-87.6200209374306;41.8867014354322
-87.6367926375324;41.8774709485365
-87.6219604234905;41.8857000626767
-87.6081787005876;41.8885228972519
-87.6336068044449;41.8674810077091
-87.6343514293118;41.8761123680722
-87.6345836715954;41.8871895661792
-87.6227876722781;41.8766304092854
-87.6319458326224;41.8775428455097
-87.6336198002716;41.879165552994
-87.627845942672;41.8859690279926
-87.6201396864008;41.8846014756866
-87.6311472222024;41.869618181177
-87.6193291412721;41.8844636126075
-87.6330203610369;41.8868736439298
-87.6318232568017;41.8679938336472
-87.6338003564345;41.8741870122411
-87.6171323583373;41.8835724751342
-87.6360229022838;41.8798187084006
-87.6166981131022;41.8744841342873
-87.6279554905412;41.8754221650125
-87.6294323688212;41.8733062077728
-87.6291996493798;41.8811613155165
-87.6200159924025;41.8833695485225
-87.6252330162835;41.882764960889
-87.6107024802314;41.8891291288899
-87.6266589592994;41.8747178150736
-87.6196145542241;41.879118257984
-87.6317384422615;41.8811232278385
-87.6304798893437;41.8871499814201
-87.6208881778193;41.8710617370545
-87.6173776044695;41.8787259982576
-87.6156998274495;41.8865766404698
-87.6321843061539;41.8811577260252
-87.61991845421;41.8702104008212
-87.6151197302422;41.8867950913939
-87.6187007251201;41.8773582682227
-87.6314924339758;41.8745287529541
-87.6316607270213;41.887125647288
-87.6215901842478;41.8805987570283
-87.6329009370352;41.8770002553105
-87.6192970328566;41.8829706521063
-87.6173255881187;41.8815803590752
-87.619396975093;41.875127648042
-87.6193755051166;41.8845137832965
-87.6148187823718;41.8830708770797
-87.6248188964574;41.881055930278
-87.6231067727494;41.8678406747759
-87.6290817344558;41.8705485321099
-87.6209390081104;41.8847146826147
-87.6177568417007;41.8759587292898
-87.6310917833871;41.8688646238623
-87.6291177326568;41.8865460433885
-87.6244306530776;41.8870300732572
-87.6220669288115;41.8789898247328
-87.6291595869249;41.8775403106711
-87.6349246431775;41.887139169717
-87.6308801707789;41.8695676951585
-87.6351906989116;41.8768562063653
-87.6174586053268;41.8744791245154
-87.6188963104757;41.8731628916925
-87.6148526123657;41.8882654627324
-87.6345736854753;41.880721798746
-87.6269093882739;41.8714550557372
-87.6213854834275;41.8695626643901
-87.6319329536696;41.8764910793678
-87.6161011615941;41.8845531128664
-87.6206939579204;41.8882804370294
-87.6224288542489;41.8798061776489
-87.6306255996152;41.8791104779181
-87.6294453390348;41.8840730554841
-87.6184930405482;41.8779422831673
-87.6218862414495;41.8875281350465
-87.6211163878406;41.8723675054996
-87.6298292243482;41.8809922247543
-87.6307969297153;41.8849364631961
-87.614067434008;41.8844542305344
-87.6228628558067;41.8736597458901
-87.63537032219;41.8785111462169
-87.621359837321;41.8739467931507
-87.6368763153106;41.8862093339163
-87.6192016969642;41.8777162114601
-87.6174955160664;41.8870498557047
-87.6164053099612;41.8835207673333
-87.6276851629864;41.8822113247711
-87.6240806640635;41.8841497448222
-87.6166883647891;41.8853917969701
-87.6345398494231;41.8738743275495
-87.6298164555563;41.8724968479967
-87.6231132174111;41.8766224058343
-87.618257447842;41.8765200195011
-87.6168641835621;41.882576181966
-87.6092991063962;41.8893739463205
-87.6150187200575;41.8858360674497
-87.6293455895979;41.8784699239919
-87.6208695630125;41.8822059796914
-87.6285361907569;41.876784257172
-87.6193629974079;41.8882603532959
-87.6103300072158;41.8857422441103
-87.6111273255941;41.8891389633127
-87.6197219601129;41.8829042622016
-87.6204166926796;41.8837527591227
-87.6311188659552;41.8734874319838
-87.6173553213906;41.8701124475901
-87.6344302353989;41.8823677555403
-87.6289727670249;41.8720200445567
-87.6343594774864;41.8763464870741
-87.6207792581372;41.8715758753185
-87.6247240510558;41.8831851392226
-87.6170005315278;41.8842236009853
-87.621760454876;41.8885252925735
-87.6273877535805;41.8828196102136
-87.619416500163;41.8883332036669
-87.6164900344253;41.8866570063828
-87.6200434612903;41.8801078166218
-87.6229125948493;41.8688597909803
-87.6182687090814;41.8750415725513
-87.6268268752984;41.8774692101794
-87.6110388339103;41.8889265073772
-87.6348069199722;41.8769888289142
-87.6277397849435;41.8771930707501
-87.6302430580213;41.8698407601177
-87.6163863699689;41.8846210840443
-87.6200090983866;41.8784692875181
-87.6324766535611;41.8734110274079
-87.6360243755034;41.880455487643
-87.6320024467399;41.8776861080669
-87.6369238564403;41.8866933712062
-87.6253128164503;41.8702270100484
-87.621463745147;41.8783540767293
-87.6328326598955;41.8829709742382
-87.6191907613156;41.8804102033431
-87.6231000602332;41.8887040630338
-87.6252002212994;41.8846797766335
-87.6184328002791;41.8863740117874
-87.6255141936869;41.8862372737071
-87.6139893933605;41.8879143340751
-87.6199164192105;41.8688306492148
-87.6191571189361;41.8753507091819
-87.6152080924982;41.8860918487945
-87.6340158394984;41.8712655404301
-87.6278358590237;41.8690303805796
-87.6300627503645;41.8712480818344
-87.6310443777516;41.8712839290779
-87.6298194496877;41.8725336555042
-87.6102852336956;41.8888616564803
-87.6311457913355;41.8708331361642
-87.6323477372599;41.868135412236
-87.6323505098667;41.8802504450873
-87.6177485730512;41.882467361798
-87.626817785805;41.8703386838235
-87.6219980811523;41.8753276425858
-87.6181529150505;41.8798754336985
-87.6171242331421;41.8761088896908
-87.6207841644863;41.8772928711508
-87.6345650041997;41.8710571675595
-87.6216008809091;41.8753418321516
-87.6234909357111;41.8826454984511
-87.6305447901193;41.8696649770291
-87.6215525165168;41.8878316070329
-87.6167922806471;41.8700251016049
-87.6305148168841;41.8780465053641
-87.6256666499563;41.8740603517053
-87.6188269034224;41.8854512948217
-87.6313085500866;41.8827567171481
-87.6250969007208;41.874018832036
-87.6234443455317;41.8711191048743
-87.6226417525721;41.8836707639074
-87.6186352852143;41.8797925592499
-87.6258408829233;41.8728505156828
-87.6116527279874;41.888742001575
-87.6337968156711;41.8746358090346
-87.6227466049751;41.8758485752331
-87.6279658928307;41.8775710163566
-87.630411948207;41.8760095707628
-87.6327915012166;41.8843584319707
-87.6219483131839;41.8693352795722
-87.6187003903984;41.8714288060546
-87.622563825545;41.8690990432402
-87.6158381838374;41.8861065720239
-87.6334747037519;41.8743729027361
-87.6296211058804;41.882574300831
-87.6118137815467;41.8867913580348
-87.6167196198696;41.8749941461731
-87.6277703641397;41.8723591237219
-87.6281769887184;41.8863974853852
-87.6255627760139;41.8853593145196
-87.625250920946;41.8736126073424
-87.6201213694616;41.8699778489284
-87.6154551163523;41.8847814373047
-87.625989074908;41.8870152985049
-87.6227396323946;41.8739896638105
-87.6352808916579;41.8868145282548
-87.6258450506521;41.8865813548616
-87.6349539341173;41.8701087013628
-87.619761901108;41.8857296990813
-87.6163978259464;41.8742360646532
-87.6302568181601;41.884335937888
-87.6161838216453;41.8857082227068
-87.6238422627012;41.8817787122984
-87.6257365636941;41.8696806762658
-87.6173876128934;41.8726282640888
-87.6287738340606;41.8782812368049
-87.6261376947778;41.8720669974512
-87.6100410684829;41.8873240354697
-87.61635658956;41.8692843104775
-87.6365735301791;41.8791034998378
-87.6364929290953;41.8792771316484
-87.6317781621317;41.8835892202271
-87.6203477770215;41.8885107190271
-87.6201353772738;41.8824105069235
-87.6259240881202;41.8760002476549
-87.6346178810638;41.8860108467592
-87.6254695066143;41.8859456401698
-87.6162093132443;41.8751648877805
-87.6326545817125;41.8685339709174
-87.6236685128561;41.8726376595916
-87.610121910087;41.8885053169966
-87.6153553968725;41.883987476069
-87.6236958283996;41.8735122502738
-87.6281484594062;41.8778286450479
-87.6256854228843;41.8700905755636
-87.6161707603315;41.8846209074918
-87.6335848973307;41.8766644955989
-87.6178316253307;41.8820493339658
-87.6214189306227;41.8873817947351
-87.62377021919;41.8844036436549
-87.6296456093109;41.8774366154794
-87.6328044241727;41.8766849608116
-87.6355233063581;41.8865334736841
-87.6293920005222;41.8743161064962
-87.6123555377307;41.8879833209273
-87.6267144231965;41.8688146748957
-87.6110130856576;41.8844829758823
-87.619241486608;41.8783722275244
-87.6209630216525;41.8844670438257
-87.618852974455;41.8747159939664
-87.6215443791027;41.8689385645266
-87.6167122205802;41.8855555470145
-87.6249593636947;41.8832837456565
-87.6307227246934;41.8739043227557
-87.6374739646849;41.877425162455
-87.6114422601123;41.8869901761087
-87.628826701301;41.8741601510602
-87.6244347623403;41.879608223152
-87.6320723333712;41.8711704038943
-87.6181612157269;41.8828129264772
-87.6139659754396;41.8849529956635
-87.6185574342209;41.8704646084412
-87.6315690822362;41.8740753320814
-87.632042018391;41.8767732028254
-87.6178825502209;41.8819814036841
-87.6301616549006;41.8830744213675
-87.6274532496519;41.8759091252006
-87.6316836962695;41.8789741557823
-87.6192963996067;41.8768591547114
-87.6209325221067;41.883212021794
-87.6161898978597;41.8874019357366
-87.6372553968657;41.8831568995222
-87.6298975195862;41.8692891390202
-87.6217406465008;41.8790099772164
-87.6266494017798;41.8683708089917
-87.6246605710313;41.8774823623398
-87.6261956067945;41.8729421136496
-87.6173928711481;41.8778026858254
-87.6198165727375;41.8783391557127
-87.6282528740821;41.8868836796325
-87.6353923733011;41.8835872696309
-87.6194649201362;41.884736015748
-87.6173498143822;41.8739686032766
-87.6204652800159;41.8732314813194
-87.6287646535081;41.8743371215534
-87.622150680543;41.8723053147899
-87.6195643220797;41.8679449300508
-87.6252041275188;41.8771353043187
-87.6203282364654;41.8767687102495
-87.6178645425308;41.8818889989946
-87.6274521288446;41.8833274083797
-87.6238212484974;41.8694591277969
-87.6271406987866;41.8716393067961
-87.6284499571345;41.8676262722969
-87.6165660382007;41.8831477657635
-87.6197631639726;41.8721201044592
-87.6241195508161;41.8684222250614
-87.6152099847135;41.8831654584289
-87.6204620459096;41.8784164175048
-87.6165847716871;41.8769207756186
-87.6188358672257;41.8809076520907
-87.6258757408909;41.8858016712806
-87.6282314065121;41.8712200598299
-87.6237050810964;41.8770839969229
-87.6358393764406;41.8778866232174
-87.6341883111841;41.8746515817829
-87.6379568701651;41.8817006552062
-87.617074726839;41.8723565353548
-87.6295806173805;41.8744720048249
-87.627736998342;41.8840367106872
-87.6350610358732;41.8724293912685
-87.6338269053655;41.8858112170366
-87.6108141302112;41.8876357261398
-87.6193879340803;41.881355666057
-87.6312632790685;41.8698975022386
-87.6344895025937;41.8870547222575
-87.6276773995355;41.8871055197981
-87.635949619348;41.8749771349954
-87.6257177367539;41.8834528013611
-87.6266125703281;41.8819936840492
-87.6178121229322;41.871905774887
-87.6228491902412;41.8844568587529
-87.6284454168862;41.8756193514205
-87.6235701066256;41.8751655116473
-87.6205650540594;41.8709596789172
-87.6330473410953;41.8772460709715
-87.6248899179309;41.875595326292
-87.6221887248213;41.8755221467353
-87.6169698093628;41.8827622393028
-87.630401082035;41.8853992555083
-87.6349506650414;41.8850683110653
-87.6312948103577;41.8700902166158
-87.6174845975804;41.8723553064029
-87.6300675614603;41.8807003231597
-87.6106482599722;41.8862329489556
-87.6312886841279;41.8808762528427
-87.6169080900031;41.8705184528784
-87.6167187549413;41.8769455160101
-87.6214692684357;41.8886394499409
-87.6211897917894;41.8748111379095
-87.619353024082;41.8838695415938
-87.632849029135;41.8824835306427
-87.6226914763415;41.8761366062085
-87.6317561738994;41.8758076622268
-87.6363029955291;41.8856344977289
-87.6219508170519;41.87176942992
-87.6296425186565;41.8704029504623
-87.6326337216243;41.8680331249689
-87.6357233987237;41.8827887073632
-87.6353978534922;41.8839035042264
-87.6260579498311;41.8788786350173
-87.6274530648413;41.8800547807429
-87.6251231399503;41.8687545042242
-87.6379330869258;41.8824731142662
-87.6258936088616;41.8770527383567
-87.6199204435539;41.8801043384983
-87.6312199075619;41.8689286021717
-87.6352137953039;41.8874281518227
-87.6117816696167;41.8905014548269
-87.6260060461401;41.8811843766844
-87.6309572399299;41.8759206623885
-87.6218980822311;41.8782348464218
-87.6221453382911;41.8752517721609
-87.6324978165436;41.8683867324696
-87.6194151097261;41.8845934560453
-87.6214494116332;41.8835173783829
-87.6212428774187;41.8731327432066
-87.625002788645;41.8720266964566
-87.6168647456021;41.8869151813499
-87.6199775142229;41.8732589634568
-87.6183492587029;41.8701140901375
-87.6200166364488;41.8680006820569
-87.6173445536472;41.8696985330098
-87.6379446891239;41.884013242749
-87.6356640347808;41.8870231075233
-87.6305543966539;41.8786352480985
-87.6202786886467;41.8865881221229
-87.634046573347;41.8840214790427
-87.6237068830538;41.8808352564364
-87.6163425705707;41.8902800461962
-87.6306418434654;41.8815314652188
-87.6217969367778;41.8751073826003
